2249.03689576,480.340696994,601968574.258,120.031560427,11739436.7047,6.56712075117,0.0
28.0755817968,0.000143076501392,9491008.25214,0.0143636089822,0.000582332324969,913098323.489,0.0
63.9615307435,0.000734925273079,0.489123599607,7.54643664833,26.5088894885,0.30411522702,0.0
2984369.08135,19058918.3711,115070349.918,1.4106876847,118159.107203,48.7932279635,0.0
282.192919182,226541.794851,514.842199301,3290.90438018,648745.877782,0.000419651359285,1.0
258.804464078,5578.37436879,0.00683688247534,2046.43672749,20069862.6736,0.0015032439937,0.0
475374.575726,0.00200809428204,1217.12096635,0.00337268025132,31395.6867076,865928067.948,0.0
2840438.61543,0.282058277446,17087.7184657,138119.811384,0.932230481903,0.0156646899683,0.0
76276.4683583,96334759.8557,26507847.3077,548686.051672,2786700827.98,0.096401607101,1.0
197627480.701,4087377.84274,509.938840759,67.2602646613,0.0226231986138,0.031138481995,0.0
4218728.20487,64.9314789032,1.47038646845,2562162.05238,0.0679668345079,0.0130548941804,0.0
0.0540272137522,1070381454.81,0.00328940390254,15611.4545563,7082.78862419,132.080856385,0.0
226615783.591,1410121547.65,1.30416621917,0.000182829167768,1697922501.34,15.3298535867,0.0
2.33812522945,0.103467261574,0.145191819414,12.4768015461,51.0994666359,1.22083267631,0.0
48.2809022115,56817528.235,0.637521331998,764774419.038,3.89458069562,320968.04853,0.0
2252277045.9,1863751944.42,26.0994631872,0.0174674983577,0.00803392253288,0.000199395385465,2.0
30198076.0857,0.000430607813705,119471461.012,1398033088.84,2566.24748212,0.000165410910864,0.0
13.169552422,141676.141114,98512970.52,15117471.1181,252976.083919,6801549.16817,0.0
28.6565095176,0.671845604463,21460968.0741,0.243046768016,64390.1379273,0.147094087139,0.0
0.0187687606265,1439.09806213,0.0349073265687,6037121709.92,0.344881830782,65.136890522,0.0
74.2665259297,41456.9443128,0.000123951107992,59063675.8548,0.0606266944318,1935.57918707,0.0
104110.654436,1334458.24577,713706210.428,432331.719294,720825.351052,11932.8146828,0.0
1.28209235643,3.20824453799,3803966926.56,3673213194.1,10593.2264844,261904.324982,0.0
0.232134358332,1252823.96997,170.360381874,6.66252675604,303197655.974,49467.1858127,0.0
54839.151805,0.499120283772,294.3598293,2.89672564641,0.413293384011,3924159375.35,0.0
0.721011433882,1305309.76188,16621456.9146,7633962.23967,1687920.18307,11592.9539633,0.0
48998.5012995,4.86012339749,28.902792946,0.554983187834,14138.9933661,649591.706017,0.0
45892.7517711,55905.7692933,0.000106523571025,817.844586974,0.84862162655,0.834676574561,0.0
56.201916566,6726.27701007,24.3762570453,4.94928673665,1431636168.84,128451.552416,0.0
6420586.9009,1993.2252379,12.4136372357,2015.73682662,0.173359582685,32220822.36,0.0
3100.66623186,0.00172898826272,499.498318412,2087.35119666,5068807713.51,2763.37195921,0.0
1129.98416764,0.000377313773971,32413226.4066,289.195765507,11870.9419605,777.281255539,0.0
0.000501761755827,403749272.755,0.555918809224,87462025.9671,0.000168007525322,0.000785381505123,0.0
0.000224410011472,0.000187826453164,1537850870.17,0.861436437305,0.00153488026071,388305.835957,0.0
263510668.85,0.00327503747551,0.0126760484388,43.9407579538,0.298608935262,4421.51901885,2.0
16958919.4416,0.00022427075182,9997329764.62,3.53772061113,2637.04484539,0.00881042125641,0.0
324295607.611,0.0161645374442,109339494.675,1994.54688002,861.336731818,0.00263775358011,0.0
26678549.958,0.0057094011276,967741983.054,8757.97358369,487352967.575,1741.22304263,0.0
0.000533583408516,0.00329077161245,0.00196211075988,1.4111556569,296.240289435,862588677.759,0.0
0.000252085546688,1157116.62664,0.00202937778388,1.21268798638,534984.700972,4.62387181581,0.0
0.118313224211,1366446165.62,9059.61321951,20465.6017628,12760.8619559,44016.2911353,0.0
45.9895211714,3.40506133967,4976.99564061,0.000628808504129,696.274645992,13519.7882618,0.0
1358981.88523,93.8625341755,331480.878873,10368311.7798,2748131.40385,0.0369476086165,0.0
0.000883452236802,2820.21900507,33037436.0932,80.2692656446,1.04635202876,42915.216894,0.0
0.65474406558,134.432119769,2636.47553169,0.0583109682592,0.00348311740921,0.0108705847366,0.0
31008.3175012,260965064.488,14228489.5705,0.000228755008934,27277108.234,0.00172299819935,0.0
3.8859626635,24714692.0283,469154.30751,3490434.06739,113.005333333,1567053.96746,0.0
0.0254332915166,100680330.449,231128.72148,0.0345123352718,4624409703.86,0.0179214499471,1.0
175719.188449,0.298722986832,1.70703274341,25.0449539403,0.00016664636971,3.88266804736,0.0
3471853441.49,162857850.62,1.32091276801,6546546.98172,10.7933961168,0.208986615738,2.0
291113.646163,2722113759.36,0.885718584748,0.0144526864685,214143626.3,1436612.33259,0.0
3585424288.18,131039700.391,0.0254454344206,4546681092.57,100910.350431,122064.820218,0.0
230.343082988,7608234.82752,0.0022109665624,0.000925635060409,0.0226310939651,89.7815472837,0.0
0.00884818915352,0.00232346530057,0.0582885609338,0.761322764993,16006.0355685,0.00327980515795,0.0
0.0002866853863,0.000186556365229,19.2192459506,28087811.2783,85.2182325568,0.543803861425,0.0
5111652144.68,609.285578407,249.759144053,0.0109309982005,0.157365965585,0.273148304201,2.0
967.695913683,0.000682970225621,20795.4940544,156996.249786,681164.952088,328869348.842,0.0
81046.9621267,242157026.016,0.000623470624274,2061550.30057,0.00246028126408,0.13459162267,0.0
0.00505332974265,0.000501044714678,8241551.16226,8403337.03155,23905805.9341,69.5125410821,0.0
1.08026547055,178.055284365,14202142.5351,147695718.569,598563.888787,0.00247467482791,0.0
0.0270247588905,139.952627039,286334.747642,3.894739402,1.28989833677,8982282.52262,0.0
9951237.90309,791.272939509,38654455.6388,1229300551.01,982008185.987,1290.32945861,0.0
1522295.7006,0.100382474462,2092122.1774,1134682.43728,4.58124350849,706872.359196,0.0
513.395199835,1.09177179531,5827694951.33,1.14618698552,0.025402986117,0.141691286359,0.0
0.112916040891,0.000110442752835,0.000129852462445,0.000120122756944,6628393.16329,0.000187821972457,0.0
0.000328851326411,26.4710725104,3318.72105355,313642498.38,1113291018.37,2479450644.74,0.0
72629.9221973,0.355000383765,31.3504919724,8475100424.77,24419.9450837,33023136.5929,0.0
111234.109315,9865.58935729,2174.0479404,0.00208284109213,2012000330.08,17260.9776083,0.0
92.0340668627,10253.1705982,5636.12175784,0.0023839352044,3.71996645121,52635.7646591,0.0
3.42096484592,0.201071415956,3599.19935831,88676813.3743,4884506.71907,1010445481.26,0.0
0.00362428128111,34342682.9526,7368096294.57,1460966510.56,833597278.308,0.00677846605483,1.0
105925952.576,0.0126192547411,376.787273989,0.000461704550129,2386.95047663,0.0279206330296,0.0
829.18915446,0.000906681434985,734824.125448,0.877017755233,0.00014941441335,6281072391.76,0.0
0.0329403369764,27462.538453,0.00100432786361,5209.4209575,0.00204432429755,2698.39454054,0.0
102005998.015,49.5440308691,315.189832794,69997720.8568,9404292159.66,2.8079366679,1.0
0.00533475749347,0.014693572349,849364984.504,123.452693954,99425734.9752,300.987447426,0.0
0.0134360803812,1419437333.06,222.767656649,471648932.422,346327.620438,0.628625206734,0.0
110.436362732,0.604706217782,4.92983675834,5.5199719898,0.0039777612106,1116518909.56,0.0
364.981545099,2176447280.56,209653.210964,0.000387167201033,92.3917654436,230691971.134,0.0
0.74440026207,3518446.59888,117.233348205,5018700673.21,8790354.42657,571636.352623,0.0
0.0021323554756,1907371360.6,654289843.796,53.0419743643,2038.22891021,53707205.191,0.0
833419.055702,0.169242632294,0.000148896421803,1.04704206622,360961.644726,2900725.55652,0.0
0.433917038136,42073015.0327,27.2087559877,26979.0804304,0.0987744126394,0.005704999953,0.0
1873829.35441,0.000140005037116,14034267.3439,0.00129252822351,43963422.3132,43092.1421561,0.0
0.000728938621619,160.114130138,17323.8905668,13.1860976063,670518505.8,4091.86199559,0.0
1446.26608344,0.000510030254848,108411.596669,13058.0557618,2.75898165219,1.12364351841,0.0
5.18182546525,7.65248693155,0.0133794390661,187.559497188,23570251.5082,1.33478438972,0.0
0.16279430626,1.21086159184,6486730.30505,148.538672978,54689.8665785,0.000428798434312,0.0
12.8588476221,114.600771214,25918168.1852,33206.9462075,0.000333362849254,7157427662.25,0.0
2480016.24772,292092297.799,49645.6671799,38.6108914022,15.442540822,213596.027809,0.0
91037715.6911,43152.424692,2319433758.58,88.312620486,7641.54374519,64.3078126016,0.0
0.00175318970267,18378.3032751,98313.2704261,34805.3187035,0.001870490148,769009475.693,0.0
261020.52092,4510.12095923,0.00546587386972,20992269.4229,196221430.665,2.86515846448,0.0
0.00189961000539,2.55761348321,43449.1589874,0.162152942321,8.30910187972,149492.634383,0.0
6.78595753148,738.091312032,4494375025.78,3876.85319529,25.3345799586,0.00108971037512,0.0
100.896790442,402.208001635,26127.313228,1245848.55731,33.2033592238,0.00946876134952,0.0
4589.65191413,7411.40590757,21.6056785554,26.231820952,600.740391784,29.7492838674,0.0
0.00651538753452,1.49106192209,0.157090263448,26150039.6027,1871280.13792,0.00352403752351,0.0
190160.577495,5.09228293486,405.670963753,68702155.2201,0.0481680808982,473987830.055,0.0
21507356.4572,352.259815375,265698406.992,3056022445.03,214106.35006,0.000547937965391,0.0
0.000338501489175,7.54994805067,0.00416437905448,36720.3119533,26562.6927962,30192624.4154,0.0
0.0518189931148,1867434910.38,4840235956.12,1.4014685939,349920172.396,0.000320277602026,1.0
6.75377131105,857379020.798,23820713.0021,0.00123158672876,0.000577982764162,1349523425.47,0.0
0.00255327298208,14.311397767,65186737.8766,394761419.855,36670.9018137,20024.9276758,0.0
7802.02362471,79194.8070362,132.963200626,4587672493.82,158254.836846,22237.6325836,0.0
293270.094393,3816323001.87,0.00027392462977,33248097.5409,0.00147879522983,0.00254191722425,0.0
0.00177014610277,354267.624001,0.0567177021977,0.0360049088864,0.151398886632,193316.764952,0.0
2606794109.64,0.0111924162293,0.000153890829182,22559859.3693,174090.198062,4481808.48964,0.0
548484876.28,48.5164979153,0.00053396060761,474.171755756,0.16117982552,75.5244704509,0.0
0.0214089211372,113259680.118,578.003434649,25832.0248385,0.577056544797,0.116464566488,0.0
0.000386402839008,0.00231954442103,22827293.8201,5688090563.41,163.969440838,18789.2626215,0.0
728115724.866,162660.192505,590412413.661,5094779822.39,0.00368116095327,1855200147.76,0.0
241035.806738,0.000336129142331,304166.823229,0.00224672740231,120.866420902,286070.335658,0.0
109.658223102,431967326.07,33922.1900107,19546141.8809,0.0698691579039,0.00833932710242,0.0
1719907329.26,0.106117968974,338.030812847,0.000135076280597,213947.377038,0.0352151385358,0.0
10819782.6755,0.000110184087222,14726.1184237,5176.84160785,0.000462710955056,2.96586001059,2.0
19783154.006,0.0037081510126,0.00169194128759,1869.38556898,5003647991.95,3282018.92943,0.0
4.07807863828,0.00413643640614,0.00185767830708,179.542819393,0.000581172329094,653.432491239,0.0
2.05961181527,22474.3181304,870526.551317,8757343.2906,24.5524873558,4.85438540883,0.0
17.1679532554,0.00719778970752,0.00276159490977,190043645.586,33.1076161946,43189630.8471,0.0
0.907362467072,0.000188961578483,82.7600819694,0.00059743476262,0.00358997335488,9.45437507308,0.0
10.6497062466,0.251756238798,14.0994220555,0.000101017571723,6904292722.59,747495.660183,0.0
175889.473198,417340121.001,3575240166.92,0.00922200622229,76503.3155253,0.0281628892288,0.0
319.420908342,0.000151699573406,4.73814715068,0.000145490817318,111732376.038,53347.4286289,0.0
3840003021.33,198.681150898,0.00466062923092,3312.50743613,0.0175829357105,2924244925.63,0.0
0.0961999006324,0.00763091260339,0.136341878889,122.923685177,0.00513975296995,3.19271510434,0.0
7820.1703857,849561.176157,30023.6165319,785612.204592,1997204217.48,80661.2407235,0.0
355.10570492,1379.1967313,211999166.168,2423.3130006,2574513.36662,152335607.252,0.0
580.872512832,1635830.80043,792241860.646,2855587.94008,3159952631.45,83725553.0597,0.0
17.6746795137,58615573.793,2432307337.09,0.000114557919833,0.0290904587763,5.38810205313,0.0
2.21392786695,478530.539492,1200170552.65,560119.413616,0.0178418032411,6220916145.03,0.0
0.00085942920101,1.84040987103,5859156046.57,1.95700134988,0.00270889029338,28.8645275689,0.0
1038.78392818,591.760438109,47034426.9526,288026537.065,125451848.928,220317050.529,0.0
77891.3267278,3468.70581057,224.217103165,9085.62766947,97601.343909,0.0111202340359,0.0
76717.9882124,429.206423843,0.369873379523,0.00617860036401,154602.112501,0.00519664641018,0.0
1.86813944821,0.0331858205758,14258.8340593,413018.380726,0.00517684284239,94.3597263746,0.0
1174641584.58,806345.973262,32.0588502414,6162.2925166,5.85419797133,21433785.9867,0.0
0.0214846062473,1188498526.87,711.063232984,24298.6690804,1770.93803613,3006.19142537,0.0
201.244362733,0.0137003353801,2594040.52531,3671718.55894,0.112667426573,526334.425538,0.0
0.000228265062017,276851.572521,124.502053772,163215.935492,0.0145938850699,3984.18432,0.0
34118.8997484,0.000582117280154,10940.4143926,27489969.2853,0.018447456555,0.652418225992,0.0
44.6046743794,0.00251291436124,40.773430041,0.0202808682228,7971550017.86,1894190.67684,0.0
321.224127819,4222885.66262,755.04318479,0.14860956541,4448843086.49,702518.247892,0.0
27.1858107383,0.341312461148,0.165387615751,220024615.807,625772134.542,0.0311777243998,1.0
0.00346205053719,338631228.544,1269362710.16,429.413660658,0.000507329285007,1172.78170363,0.0
0.000514329386437,0.0618497858721,144171950.043,15420.404851,5184.46605961,27793.5539315,0.0
256732802.485,3.42508822881,1189.72527269,28036.2918435,15833043.6683,374920927.795,0.0
303452765.314,23.1769460243,1082454.18902,1.27776787765,412610527.284,919.836868268,0.0
83671660.3504,118126.399236,166424.417578,29364.425804,597.290635416,370012.417469,0.0
41402022.9199,0.000128058690592,9379188.24566,1414096723.02,8070280273.85,562.614431996,0.0
0.123616327341,0.150540294565,0.0149490963066,37.7802341632,0.36711286212,3261409527.51,0.0
4032.08042027,0.000559262206819,362.595116418,21.4696225487,119034317.701,0.58951370542,0.0
0.192809910861,0.343953681548,0.000116505982932,0.00679838044372,1839083038.85,383103.177894,0.0
0.0250219405476,0.0299196784032,404158.000554,17223.405597,0.00454499581438,1837678417.8,0.0
0.166086270099,8.22727897127,12986441.4655,8258.64798137,4300299.57616,148519.960276,0.0
383.578344081,649.42584528,1428749372.63,3.43857423544,0.00068526679277,0.0401890067253,0.0
95495591.8716,1524617.2892,2.91470733073,0.235430927037,3921.89812789,0.0222794034193,0.0
0.000239701789432,4604733.21716,0.0768891617102,11777846.8288,246745.989832,189485416.963,0.0
0.0241509208809,0.0101700344208,49.1102675453,1636584066.62,1232511653.01,4500.95461161,0.0
0.0613626065718,6.90845070923,23241770.8133,7669.42618082,0.271602114553,0.264314986332,0.0
0.000117426358552,390.431346396,67299784.3959,1921089367.16,39994369.1887,0.00201431891722,1.0
1768984375.12,0.0595566986292,0.00012338986283,522550.434526,116422969.257,29633.3052598,0.0
1562691050.49,0.00779252730888,251023027.253,0.589620247111,1288519256.35,3.42449844507,0.0
296.427572693,22.963646047,0.0163121189102,0.0992032187723,0.130975602538,0.000546935868549,0.0
1.91317041643,1057515.04653,9406921.52791,0.599863635985,82322868.2681,0.019099969461,0.0
29553816.8283,3057593.99469,0.000586671708777,0.00102251593716,2500527.49818,4736.04535632,0.0
18144.9365672,0.701240856878,0.00192078627479,36627766.0515,3778812.62358,9.38640113356,0.0
1676459.92567,10978400.5691,949650216.424,0.830609296972,7819.13203159,0.00110538680834,0.0
145586.581551,656.895083364,0.000126662162675,310.938505837,0.000281751535319,6.71535082365,0.0
36.4404025607,3405979198.69,0.00130039572127,531225.030273,0.493853465359,48.6660302386,0.0
89912052.2485,151652.851711,10739172.0469,68057659.6335,384560.12311,600454.113254,0.0
0.00104291365723,4615261.42077,7894.55724074,829018.792823,0.021055953515,0.0165405173209,0.0
45.4174712214,1619813.32127,5881929765.1,11530271.7896,0.130138923278,80.4647370697,0.0
0.000135986628217,10655212.9501,0.803405015647,218378800.728,0.00103443943617,21807451.4945,0.0
0.000481802369768,365.342372954,286703.980714,69582874.8579,0.385739881516,18200068.2476,0.0
284297357.275,44998.51027,25113.604674,0.360908849077,11598.3058387,9676760.81783,0.0
2789.19902795,508157927.895,0.040811455865,9515244.87875,0.000328033577901,8572970588.99,0.0
0.0343883547329,22.8987035393,200904.308361,86878.5215155,7.08771921314,2064917324.44,0.0
77990.8842665,1.38150911983,13.7265017561,4585.03858621,0.00293292933708,9920129.87029,0.0
1.02112524312,1.43008581117,0.0721839102551,0.0121872663438,126023.205226,5.15837502647,0.0
0.0797894915142,1336725378.06,2198.16109915,1.26919922408,0.241867734268,0.0121953672481,0.0
1115.5977095,2.87812123396,0.00012774874724,2619.56591802,5024751261.07,0.455722846741,0.0
905.952372272,0.0106705621628,5085.6311136,1945.54632757,0.000255298494026,0.00147331037219,0.0
270.894914874,0.000215880745313,18.6496440672,568485017.381,1236.17825824,154.104853337,0.0
24996.4905234,0.00116498141158,25471228.8908,0.00223355107246,0.00401669271835,1.03905393624,0.0
65562443.499,768.887696603,0.256472357696,0.0172940794321,0.0208454968442,2917.09589997,0.0
45236851.1136,0.00209648301515,0.00343487270101,0.0756087611918,0.0178370869163,7399.0459399,2.0
0.000675226584938,0.00245267595942,868778.176487,655.514475201,678.040321929,65.8499017523,0.0
42381.4833029,38.1242332619,3.62156640287,0.000686979813758,279.41698207,11655514.027,0.0
6662294781.9,593.861875595,164630.909837,1916880.73258,651685.500192,0.000168575269532,0.0
17.8610168256,352519077.321,223958727.424,2670.60173431,12497.5961294,0.554883856036,0.0
58008642.5162,35687.9823926,362021114.938,1749.87119777,3684.07504166,0.123570281548,0.0
3334623511.05,4786374.8988,126.56654604,627.454698617,1377455072.97,161354.917207,0.0
255768.915695,0.000262594376544,1519392016.94,4295167813.43,3.55382182168,502160816.063,0.0
0.0227973875268,27319.2148338,6.11846415499,2.36677200988,41.9076145535,24.6304137317,0.0
4083.24751707,91.885162224,33061686.873,113246.357915,40.7488954928,0.0012514368133,0.0
8.37362933186,0.112406760989,230701.230423,1.87588838318,637719.53024,643526.010906,0.0
14632.3902238,7363.20705916,1522.80846218,10.1497198686,0.0730441981743,398.7972878,0.0
4998887.37351,1109434.57811,0.0261544487273,0.00110508295356,354885456.335,72365857.0616,0.0
26.8348463867,0.000112456665086,0.00303929349401,65943.8013231,4739568837.52,387.077570535,1.0
208033.661867,0.203025646726,7.8046131357,6.73632092142,449.80842468,3783865.59856,0.0
0.0018724967405,162482.224578,0.02700381159,644638336.092,0.000912197817966,0.000355658461888,0.0
36.369460307,0.202994549344,338159732.879,0.388488431153,18080.2372578,54307875.1789,0.0
0.018085264919,153.961534234,1072596.47151,0.00221306508642,0.0114471565953,135035574.923,0.0
